"Estacion","Fecha inicial","Fecha final","DViento"
"PARQUE LAS AGUAS","2013-04-15","","72.29166667"
"PARQUE LAS AGUAS","2013-04-14","","68.28333333"
"PARQUE LAS AGUAS","2013-04-13","","88.725"
"PARQUE LAS AGUAS","2013-04-12","","94.79583333"
"PARQUE LAS AGUAS","2013-04-11","","113.93333333"
"PARQUE LAS AGUAS","2013-04-10","","35.38333333"
"PARQUE LAS AGUAS","2013-04-09","","40.55416667"
"PARQUE LAS AGUAS","2013-04-08","","40.8"
"PARQUE LAS AGUAS","2013-04-07","","91.13913043"
"PARQUE LAS AGUAS","2013-04-06","","49.975"
"PARQUE LAS AGUAS","2013-04-05","","56.35416667"
"PARQUE LAS AGUAS","2013-04-04","","86.33333333"
"PARQUE LAS AGUAS","2013-04-03","","34.9625"
"PARQUE LAS AGUAS","2013-04-02","","60.66666667"
"PARQUE LAS AGUAS","2013-04-01","","68.27916667"
