"Estacion","Fecha inicial","Fecha final","DViento"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-15","","202.18639"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-14","","267.60823142"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-13","","283.46037683"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-12","","185.71426171"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-11","","204.07947917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-10","","249.34554283"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-09","","192.3600005"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-08","","200.31177246"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-07","","174.74362979"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-06","","218.86713158"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-05","","233.63100008"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-04","","220.10259767"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-03","","255.0948515"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-02","","296.46117261"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-01","","236.80082542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-31","","243.26145609"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-30","","233.68145621"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-29","","296.04125508"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-28","","174.90908938"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-27","","193.49854739"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-26","","174.46266042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-25","","211.06130042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-24","","223.92154921"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-23","","155.35481854"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-22","","256.28103167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-21","","223.66671917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-20","","290.9957125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-19","","225.15981622"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-18","","157.55133617"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-17","","229.58896742"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-16","","252.09981158"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-15","","204.3010375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-14","","245.87207408"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-13","","205.90946529"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-12","","253.00873958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-11","","213.47674167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-10","","188.73691883"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-09","","300.00477442"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-08","","172.56645238"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-07","","159.59974217"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-06","","191.68712292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-05","","224.4880297"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-04","","175.43393867"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-03","","160.43649004"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-02","","169.08266792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-01","","223.90211208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-30","","193.76809013"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-29","","152.25566896"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-28","","206.62641478"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-27","","217.17563917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-26","","181.59747"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-25","","242.67558208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-24","","202.14752829"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-23","","218.33990679"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-22","","265.35086429"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-19","","135.9061228"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-18","","226.75670658"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-17","","216.560725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-16","","190.65716746"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-15","","263.25552917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-14","","192.14064567"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-13","","249.40161379"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-12","","203.97106917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-11","","215.36817688"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-10","","253.02070075"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-09","","260.69600792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-08","","154.75074596"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-07","","236.28405992"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-06","","246.50246933"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-05","","196.81754348"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-04","","199.19053738"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-03","","217.57152763"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-02","","188.34529304"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-01","","210.00779879"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-31","","182.64054708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-30","","169.60750708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-29","","165.92819446"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-28","","190.03692704"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-27","","161.64366458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-26","","195.8589325"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-25","","215.21055796"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-24","","161.74263667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-23","","185.50700079"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-22","","202.29625917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-21","","202.20522625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-20","","254.71974167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-19","","152.38660667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-18","","157.35361713"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-17","","186.75962942"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-16","","185.83730417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-15","","212.08021792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-14","","179.84682488"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-13","","251.45673171"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-12","","220.50218638"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-11","","166.48238692"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-10","","201.08876458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-09","","168.41504292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-08","","207.03612208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-07","","230.76993292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-06","","195.05402158"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-05","","264.31468021"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-04","","210.37150042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-03","","190.18651375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-02","","192.1722"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-01","","183.52771625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-30","","185.55515339"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-29","","224.69935833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-28","","229.89179583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-27","","193.90937083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-26","","209.55609904"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-25","","246.60454975"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-24","","198.23919542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-23","","201.89187583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-22","","165.69502391"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-21","","230.6025655"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-20","","191.94433638"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-19","","187.66967492"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-18","","207.95602083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-17","","169.68488125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-16","","171.080875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-15","","226.10929333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-14","","210.11845208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-13","","230.97723629"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-12","","215.77503125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-11","","211.10654"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-10","","172.24750636"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-09","","171.58590255"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-08","","211.49135473"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-07","","286.48329821"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-06","","221.07047914"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-05","","211.20884674"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-04","","202.71840446"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-03","","211.17418385"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-02","","173.90812631"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-01","","228.87895825"
