"Estacion","Fecha inicial","Fecha final","PM10"
"ESTACIÓN TRÁFICO CENTRO","2021-07-25","","26.5"
"ESTACIÓN TRÁFICO CENTRO","2021-07-24","","47.56521739"
"ESTACIÓN TRÁFICO CENTRO","2021-07-23","","46.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-22","","48.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-07-21","","36.0625"
"ESTACIÓN TRÁFICO CENTRO","2021-07-20","","32.82352941"
"ESTACIÓN TRÁFICO CENTRO","2021-07-19","","34.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-18","","27.56521739"
"ESTACIÓN TRÁFICO CENTRO","2021-07-17","","36.86956522"
"ESTACIÓN TRÁFICO CENTRO","2021-07-16","","40.3"
"ESTACIÓN TRÁFICO CENTRO","2021-07-15","","49.95652174"
"ESTACIÓN TRÁFICO CENTRO","2021-07-14","","48.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-07-13","","47.5"
"ESTACIÓN TRÁFICO CENTRO","2021-07-12","","41.3"
"ESTACIÓN TRÁFICO CENTRO","2021-07-11","","22.61111111"
"ESTACIÓN TRÁFICO CENTRO","2021-07-10","","48.47368421"
"ESTACIÓN TRÁFICO CENTRO","2021-07-09","","55.35"
"ESTACIÓN TRÁFICO CENTRO","2021-07-08","","46.9"
"ESTACIÓN TRÁFICO CENTRO","2021-07-07","","50.875"
"ESTACIÓN TRÁFICO CENTRO","2021-07-06","","50.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-05","","30.125"
"ESTACIÓN TRÁFICO CENTRO","2021-07-04","","30.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-03","","44.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-02","","46.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-01","","49.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-06-30","","49.26086957"
"ESTACIÓN TRÁFICO CENTRO","2021-06-29","","43.08695652"
"ESTACIÓN TRÁFICO CENTRO","2021-06-28","","35.04545455"
"ESTACIÓN TRÁFICO CENTRO","2021-06-27","","40.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-06-26","","45.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-06-25","","50.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-06-24","","51.21052632"
"ESTACIÓN TRÁFICO CENTRO","2021-06-23","","51.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-06-22","","55.375"
"ESTACIÓN TRÁFICO CENTRO","2021-06-21","","45.0"
"ESTACIÓN TRÁFICO CENTRO","2021-06-20","","30.04761905"
"ESTACIÓN TRÁFICO CENTRO","2021-06-19","","45.22727273"
"ESTACIÓN TRÁFICO CENTRO","2021-06-18","","45.17391304"
"ESTACIÓN TRÁFICO CENTRO","2021-06-17","","49.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-06-16","","47.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-06-15","","55.56521739"
"ESTACIÓN TRÁFICO CENTRO","2021-06-14","","37.31818182"
"ESTACIÓN TRÁFICO CENTRO","2021-06-13","","48.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-06-12","","85.125"
"ESTACIÓN TRÁFICO CENTRO","2021-06-11","","41.82608696"
"ESTACIÓN TRÁFICO CENTRO","2021-06-10","","47.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-06-09","","52.52631579"
"ESTACIÓN TRÁFICO CENTRO","2021-06-08","","37.34782609"
"ESTACIÓN TRÁFICO CENTRO","2021-06-07","","30.77272727"
"ESTACIÓN TRÁFICO CENTRO","2021-06-06","","21.77272727"
"ESTACIÓN TRÁFICO CENTRO","2021-06-05","","46.0"
"ESTACIÓN TRÁFICO CENTRO","2021-06-04","","47.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-06-03","","39.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-06-02","","43.0"
"ESTACIÓN TRÁFICO CENTRO","2021-06-01","","36.53846154"
"ESTACIÓN TRÁFICO CENTRO","2021-05-31","","39.73684211"
"ESTACIÓN TRÁFICO CENTRO","2021-05-30","","33.34782609"
"ESTACIÓN TRÁFICO CENTRO","2021-05-29","","48.0952381"
"ESTACIÓN TRÁFICO CENTRO","2021-05-28","","47.61111111"
"ESTACIÓN TRÁFICO CENTRO","2021-05-27","","36.5"
"ESTACIÓN TRÁFICO CENTRO","2021-05-26","","44.0"
"ESTACIÓN TRÁFICO CENTRO","2021-05-25","","48.73684211"
"ESTACIÓN TRÁFICO CENTRO","2021-05-24","","37.21052632"
"ESTACIÓN TRÁFICO CENTRO","2021-05-23","","27.5"
"ESTACIÓN TRÁFICO CENTRO","2021-05-22","","37.76190476"
"ESTACIÓN TRÁFICO CENTRO","2021-05-21","","53.61904762"
"ESTACIÓN TRÁFICO CENTRO","2021-05-20","","40.25"
"ESTACIÓN TRÁFICO CENTRO","2021-05-19","","40.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-05-18","","44.27272727"
"ESTACIÓN TRÁFICO CENTRO","2021-05-17","","23.95238095"
"ESTACIÓN TRÁFICO CENTRO","2021-05-16","","25.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-05-15","","45.77272727"
"ESTACIÓN TRÁFICO CENTRO","2021-05-14","","42.71428571"
"ESTACIÓN TRÁFICO CENTRO","2021-05-13","","41.09090909"
"ESTACIÓN TRÁFICO CENTRO","2021-05-12","","33.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-05-11","","39.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-05-10","","48.81818182"
"ESTACIÓN TRÁFICO CENTRO","2021-05-09","","28.69565217"
"ESTACIÓN TRÁFICO CENTRO","2021-05-08","","29.5"
"ESTACIÓN TRÁFICO CENTRO","2021-05-07","","51.41176471"
"ESTACIÓN TRÁFICO CENTRO","2021-05-06","","44.6875"
"ESTACIÓN TRÁFICO CENTRO","2021-05-05","","37.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-05-04","","41.9"
"ESTACIÓN TRÁFICO CENTRO","2021-05-03","","38.55"
"ESTACIÓN TRÁFICO CENTRO","2021-05-02","","30.22727273"
"ESTACIÓN TRÁFICO CENTRO","2021-05-01","","36.5"
"ESTACIÓN TRÁFICO CENTRO","2021-04-30","","35.31818182"
"ESTACIÓN TRÁFICO CENTRO","2021-04-29","","49.31818182"
"ESTACIÓN TRÁFICO CENTRO","2021-04-28","","46.875"
"ESTACIÓN TRÁFICO CENTRO","2021-04-27","","64.625"
"ESTACIÓN TRÁFICO CENTRO","2021-04-26","","53.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-04-25","","34.60869565"
"ESTACIÓN TRÁFICO CENTRO","2021-04-24","","42.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-04-23","","41.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-04-22","","56.25"
"ESTACIÓN TRÁFICO CENTRO","2021-04-21","","50.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-04-20","","44.30434783"
"ESTACIÓN TRÁFICO CENTRO","2021-04-19","","37.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-04-18","","24.75"
"ESTACIÓN TRÁFICO CENTRO","2021-04-17","","33.2173913"
"ESTACIÓN TRÁFICO CENTRO","2021-04-16","","43.04347826"
"ESTACIÓN TRÁFICO CENTRO","2021-04-15","","47.82608696"
"ESTACIÓN TRÁFICO CENTRO","2021-04-14","","47.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-04-13","","40.0"
"ESTACIÓN TRÁFICO CENTRO","2021-04-12","","37.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-04-11","","25.13636364"
"ESTACIÓN TRÁFICO CENTRO","2021-04-10","","26.04347826"
"ESTACIÓN TRÁFICO CENTRO","2021-04-09","","24.69565217"
"ESTACIÓN TRÁFICO CENTRO","2021-04-08","","37.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-04-07","","38.26086957"
"ESTACIÓN TRÁFICO CENTRO","2021-04-06","","38.73333333"
"ESTACIÓN TRÁFICO CENTRO","2021-04-02","","33.92857143"
"ESTACIÓN TRÁFICO CENTRO","2021-04-01","","30.59090909"
"ESTACIÓN TRÁFICO CENTRO","2021-03-31","","43.75"
"ESTACIÓN TRÁFICO CENTRO","2021-03-30","","40.08333333"
"ESTACIÓN TRÁFICO CENTRO","2021-03-29","","41.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-03-28","","29.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-27","","47.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-26","","52.73913043"
"ESTACIÓN TRÁFICO CENTRO","2021-03-25","","51.5"
"ESTACIÓN TRÁFICO CENTRO","2021-03-24","","42.07142857"
"ESTACIÓN TRÁFICO CENTRO","2021-03-23","","55.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-22","","25.23809524"
"ESTACIÓN TRÁFICO CENTRO","2021-03-21","","46.04347826"
"ESTACIÓN TRÁFICO CENTRO","2021-03-20","","36.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-03-19","","51.125"
"ESTACIÓN TRÁFICO CENTRO","2021-03-18","","40.65217391"
"ESTACIÓN TRÁFICO CENTRO","2021-03-17","","49.77272727"
"ESTACIÓN TRÁFICO CENTRO","2021-03-16","","54.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-15","","60.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-14","","44.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-13","","61.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-12","","52.73913043"
"ESTACIÓN TRÁFICO CENTRO","2021-03-11","","57.72727273"
"ESTACIÓN TRÁFICO CENTRO","2021-03-10","","59.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-03-09","","67.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-08","","53.47368421"
"ESTACIÓN TRÁFICO CENTRO","2021-03-07","","53.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-03-06","","89.20833333"
"ESTACIÓN TRÁFICO CENTRO","2021-03-05","","68.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-04","","75.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-03-03","","62.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-03-02","","59.08333333"
"ESTACIÓN TRÁFICO CENTRO","2021-03-01","","52.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-02-28","","37.65957447"
"ESTACIÓN TRÁFICO CENTRO","2021-02-27","","60.08333333"
"ESTACIÓN TRÁFICO CENTRO","2021-02-26","","51.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-02-25","","59.20833333"
"ESTACIÓN TRÁFICO CENTRO","2021-02-24","","61.625"
"ESTACIÓN TRÁFICO CENTRO","2021-02-23","","65.0"
"ESTACIÓN TRÁFICO CENTRO","2021-02-22","","61.375"
"ESTACIÓN TRÁFICO CENTRO","2021-02-21","","35.82608696"
"ESTACIÓN TRÁFICO CENTRO","2021-02-20","","55.25"
"ESTACIÓN TRÁFICO CENTRO","2021-02-19","","54.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-02-18","","47.7826087"
"ESTACIÓN TRÁFICO CENTRO","2021-02-17","","68.08333333"
"ESTACIÓN TRÁFICO CENTRO","2021-02-16","","75.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-02-15","","68.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-02-14","","44.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-02-13","","57.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-02-12","","61.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-02-11","","65.28571429"
"ESTACIÓN TRÁFICO CENTRO","2021-02-10","","54.875"
"ESTACIÓN TRÁFICO CENTRO","2021-02-09","","55.875"
"ESTACIÓN TRÁFICO CENTRO","2021-02-08","","72.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-02-07","","43.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-02-06","","58.69565217"
"ESTACIÓN TRÁFICO CENTRO","2021-02-05","","63.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-02-04","","54.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-02-03","","59.5"
"ESTACIÓN TRÁFICO CENTRO","2021-02-02","","51.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-02-01","","57.625"
"ESTACIÓN TRÁFICO CENTRO","2021-01-31","","46.375"
"ESTACIÓN TRÁFICO CENTRO","2021-01-30","","59.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-01-29","","71.20833333"
"ESTACIÓN TRÁFICO CENTRO","2021-01-28","","72.625"
"ESTACIÓN TRÁFICO CENTRO","2021-01-27","","62.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-01-26","","62.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-01-25","","57.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-01-24","","33.42857143"
"ESTACIÓN TRÁFICO CENTRO","2021-01-23","","60.7826087"
"ESTACIÓN TRÁFICO CENTRO","2021-01-22","","75.82352941"
"ESTACIÓN TRÁFICO CENTRO","2021-01-21","","73.0"
"ESTACIÓN TRÁFICO CENTRO","2021-01-20","","64.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-01-19","","64.75"
"ESTACIÓN TRÁFICO CENTRO","2021-01-18","","58.125"
"ESTACIÓN TRÁFICO CENTRO","2021-01-17","","35.20833333"
"ESTACIÓN TRÁFICO CENTRO","2021-01-16","","39.75"
"ESTACIÓN TRÁFICO CENTRO","2021-01-15","","57.17391304"
"ESTACIÓN TRÁFICO CENTRO","2021-01-14","","50.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-01-13","","51.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-01-12","","41.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-01-11","","22.26315789"
"ESTACIÓN TRÁFICO CENTRO","2021-01-10","","18.73913043"
"ESTACIÓN TRÁFICO CENTRO","2021-01-09","","36.5"
"ESTACIÓN TRÁFICO CENTRO","2021-01-08","","49.52173913"
"ESTACIÓN TRÁFICO CENTRO","2021-01-07","","56.38888889"
"ESTACIÓN TRÁFICO CENTRO","2021-01-06","","50.5"
"ESTACIÓN TRÁFICO CENTRO","2021-01-05","","46.76470588"
"ESTACIÓN TRÁFICO CENTRO","2021-01-04","","48.0"
"ESTACIÓN TRÁFICO CENTRO","2021-01-03","","30.95238095"
"ESTACIÓN TRÁFICO CENTRO","2021-01-02","","28.81818182"
"ESTACIÓN TRÁFICO CENTRO","2021-01-01","","33.17391304"
"ESTACIÓN TRÁFICO CENTRO","2020-12-31","","49.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-12-30","","47.45"
"ESTACIÓN TRÁFICO CENTRO","2020-12-29","","45.125"
"ESTACIÓN TRÁFICO CENTRO","2020-12-28","","43.52173913"
"ESTACIÓN TRÁFICO CENTRO","2020-12-27","","28.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-12-26","","33.34782609"
"ESTACIÓN TRÁFICO CENTRO","2020-12-25","","19.05"
"ESTACIÓN TRÁFICO CENTRO","2020-12-24","","46.94444444"
"ESTACIÓN TRÁFICO CENTRO","2020-12-23","","64.04347826"
"ESTACIÓN TRÁFICO CENTRO","2020-12-22","","70.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-12-21","","72.0"
"ESTACIÓN TRÁFICO CENTRO","2020-12-20","","47.82608696"
"ESTACIÓN TRÁFICO CENTRO","2020-12-19","","69.45833333"
"ESTACIÓN TRÁFICO CENTRO","2020-12-18","","76.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-12-17","","81.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-12-16","","86.875"
"ESTACIÓN TRÁFICO CENTRO","2020-12-15","","78.375"
"ESTACIÓN TRÁFICO CENTRO","2020-12-14","","86.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-12-13","","46.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-12-12","","59.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-12-11","","68.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-12-10","","62.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-12-09","","59.39130435"
"ESTACIÓN TRÁFICO CENTRO","2020-12-08","","48.08695652"
"ESTACIÓN TRÁFICO CENTRO","2020-12-07","","61.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-12-06","","37.30434783"
"ESTACIÓN TRÁFICO CENTRO","2020-12-05","","54.7826087"
"ESTACIÓN TRÁFICO CENTRO","2020-12-04","","57.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-12-03","","57.65"
"ESTACIÓN TRÁFICO CENTRO","2020-12-02","","55.29166667"
"ESTACIÓN TRÁFICO CENTRO","2020-12-01","","68.13043478"
"ESTACIÓN TRÁFICO CENTRO","2020-11-30","","50.31818182"
"ESTACIÓN TRÁFICO CENTRO","2020-11-29","","42.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-28","","48.45454545"
"ESTACIÓN TRÁFICO CENTRO","2020-11-27","","53.95652174"
"ESTACIÓN TRÁFICO CENTRO","2020-11-26","","52.66666667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-25","","57.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-24","","54.45833333"
"ESTACIÓN TRÁFICO CENTRO","2020-11-23","","52.31818182"
"ESTACIÓN TRÁFICO CENTRO","2020-11-22","","33.375"
"ESTACIÓN TRÁFICO CENTRO","2020-11-21","","39.72727273"
"ESTACIÓN TRÁFICO CENTRO","2020-11-20","","55.25"
"ESTACIÓN TRÁFICO CENTRO","2020-11-19","","49.5"
"ESTACIÓN TRÁFICO CENTRO","2020-11-18","","55.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-11-17","","46.30434783"
"ESTACIÓN TRÁFICO CENTRO","2020-11-16","","33.63636364"
"ESTACIÓN TRÁFICO CENTRO","2020-11-15","","30.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-14","","30.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-11-13","","38.25"
"ESTACIÓN TRÁFICO CENTRO","2020-11-12","","64.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-11","","52.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-10","","48.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-11-09","","62.66666667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-08","","37.08695652"
"ESTACIÓN TRÁFICO CENTRO","2020-11-07","","51.66666667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-06","","58.80952381"
"ESTACIÓN TRÁFICO CENTRO","2020-11-05","","48.86956522"
"ESTACIÓN TRÁFICO CENTRO","2020-11-04","","47.91666667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-03","","50.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-11-02","","23.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-11-01","","22.60869565"
"ESTACIÓN TRÁFICO CENTRO","2020-10-31","","33.86956522"
"ESTACIÓN TRÁFICO CENTRO","2020-10-30","","55.375"
"ESTACIÓN TRÁFICO CENTRO","2020-10-29","","45.76190476"
"ESTACIÓN TRÁFICO CENTRO","2020-10-28","","51.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-10-27","","50.375"
"ESTACIÓN TRÁFICO CENTRO","2020-10-26","","48.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-10-25","","43.2173913"
"ESTACIÓN TRÁFICO CENTRO","2020-10-24","","49.60869565"
"ESTACIÓN TRÁFICO CENTRO","2020-10-23","","45.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-10-22","","48.17391304"
"ESTACIÓN TRÁFICO CENTRO","2020-10-21","","49.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-10-20","","56.33333333"
"ESTACIÓN TRÁFICO CENTRO","2020-10-19","","48.80952381"
"ESTACIÓN TRÁFICO CENTRO","2020-10-18","","37.29166667"
"ESTACIÓN TRÁFICO CENTRO","2020-10-17","","48.625"
"ESTACIÓN TRÁFICO CENTRO","2020-10-16","","54.125"
"ESTACIÓN TRÁFICO CENTRO","2020-10-15","","47.73913043"
"ESTACIÓN TRÁFICO CENTRO","2020-10-14","","53.375"
"ESTACIÓN TRÁFICO CENTRO","2020-10-13","","43.23809524"
"ESTACIÓN TRÁFICO CENTRO","2020-10-12","","29.13043478"
"ESTACIÓN TRÁFICO CENTRO","2020-10-11","","32.52173913"
"ESTACIÓN TRÁFICO CENTRO","2020-10-10","","37.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-10-09","","42.2173913"
"ESTACIÓN TRÁFICO CENTRO","2020-10-08","","47.625"
"ESTACIÓN TRÁFICO CENTRO","2020-10-07","","42.875"
"ESTACIÓN TRÁFICO CENTRO","2020-10-06","","47.875"
"ESTACIÓN TRÁFICO CENTRO","2020-10-05","","48.47826087"
"ESTACIÓN TRÁFICO CENTRO","2020-10-04","","24.7826087"
"ESTACIÓN TRÁFICO CENTRO","2020-10-03","","59.65217391"
"ESTACIÓN TRÁFICO CENTRO","2020-10-02","","48.66666667"
"ESTACIÓN TRÁFICO CENTRO","2020-10-01","","36.43478261"
"ESTACIÓN TRÁFICO CENTRO","2020-09-30","","44.2173913"
"ESTACIÓN TRÁFICO CENTRO","2020-09-29","","45.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-09-28","","42.33333333"
"ESTACIÓN TRÁFICO CENTRO","2020-09-27","","27.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-09-26","","41.04347826"
"ESTACIÓN TRÁFICO CENTRO","2020-09-25","","44.45833333"
"ESTACIÓN TRÁFICO CENTRO","2020-09-24","","38.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-09-23","","46.91666667"
"ESTACIÓN TRÁFICO CENTRO","2020-09-22","","48.125"
"ESTACIÓN TRÁFICO CENTRO","2020-09-21","","49.0625"
"ESTACIÓN TRÁFICO CENTRO","2020-09-20","","38.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-09-19","","47.60869565"
"ESTACIÓN TRÁFICO CENTRO","2020-09-18","","55.29166667"
"ESTACIÓN TRÁFICO CENTRO","2020-09-17","","54.22727273"
"ESTACIÓN TRÁFICO CENTRO","2020-09-16","","42.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-09-15","","52.30434783"
"ESTACIÓN TRÁFICO CENTRO","2020-09-14","","47.25"
"ESTACIÓN TRÁFICO CENTRO","2020-09-13","","29.91666667"
"ESTACIÓN TRÁFICO CENTRO","2020-09-12","","41.2173913"
"ESTACIÓN TRÁFICO CENTRO","2020-09-11","","45.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-09-10","","50.04761905"
"ESTACIÓN TRÁFICO CENTRO","2020-09-09","","61.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-09-08","","50.73913043"
"ESTACIÓN TRÁFICO CENTRO","2020-09-07","","44.43478261"
"ESTACIÓN TRÁFICO CENTRO","2020-09-06","","26.375"
"ESTACIÓN TRÁFICO CENTRO","2020-09-05","","34.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-09-04","","49.875"
"ESTACIÓN TRÁFICO CENTRO","2020-09-03","","67.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-09-02","","48.82608696"
"ESTACIÓN TRÁFICO CENTRO","2020-09-01","","54.08695652"
"ESTACIÓN TRÁFICO CENTRO","2020-08-31","","53.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-08-30","","28.375"
"ESTACIÓN TRÁFICO CENTRO","2020-08-29","","48.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-08-28","","42.66666667"
"ESTACIÓN TRÁFICO CENTRO","2020-08-27","","48.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-08-26","","43.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-08-25","","37.5"
"ESTACIÓN TRÁFICO CENTRO","2020-08-24","","52.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-08-23","","29.125"
"ESTACIÓN TRÁFICO CENTRO","2020-08-22","","38.75"
"ESTACIÓN TRÁFICO CENTRO","2020-08-21","","42.04347826"
"ESTACIÓN TRÁFICO CENTRO","2020-08-20","","29.46153846"
"ESTACIÓN TRÁFICO CENTRO","2020-08-19","","35.375"
"ESTACIÓN TRÁFICO CENTRO","2020-08-18","","45.875"
"ESTACIÓN TRÁFICO CENTRO","2020-08-17","","22.86363636"
"ESTACIÓN TRÁFICO CENTRO","2020-08-16","","24.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-08-15","","28.39130435"
"ESTACIÓN TRÁFICO CENTRO","2020-08-14","","43.66666667"
"ESTACIÓN TRÁFICO CENTRO","2020-08-13","","39.45833333"
"ESTACIÓN TRÁFICO CENTRO","2020-08-12","","39.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-08-11","","58.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-08-10","","49.29166667"
"ESTACIÓN TRÁFICO CENTRO","2020-08-09","","34.04545455"
"ESTACIÓN TRÁFICO CENTRO","2020-08-08","","29.625"
"ESTACIÓN TRÁFICO CENTRO","2020-08-07","","31.60869565"
"ESTACIÓN TRÁFICO CENTRO","2020-08-06","","57.875"
"ESTACIÓN TRÁFICO CENTRO","2020-08-05","","51.875"
"ESTACIÓN TRÁFICO CENTRO","2020-08-04","","45.55"
"ESTACIÓN TRÁFICO CENTRO","2020-08-03","","44.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-08-02","","25.34782609"
"ESTACIÓN TRÁFICO CENTRO","2020-08-01","","26.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-31","","42.86956522"
"ESTACIÓN TRÁFICO CENTRO","2020-07-30","","51.64705882"
"ESTACIÓN TRÁFICO CENTRO","2020-07-29","","39.91304348"
"ESTACIÓN TRÁFICO CENTRO","2020-07-28","","32.86363636"
"ESTACIÓN TRÁFICO CENTRO","2020-07-27","","31.08695652"
"ESTACIÓN TRÁFICO CENTRO","2020-07-26","","23.30434783"
"ESTACIÓN TRÁFICO CENTRO","2020-07-25","","26.83333333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-24","","21.73913043"
"ESTACIÓN TRÁFICO CENTRO","2020-07-23","","32.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-22","","39.30434783"
"ESTACIÓN TRÁFICO CENTRO","2020-07-21","","37.34782609"
"ESTACIÓN TRÁFICO CENTRO","2020-07-20","","21.0"
"ESTACIÓN TRÁFICO CENTRO","2020-07-19","","18.82608696"
"ESTACIÓN TRÁFICO CENTRO","2020-07-18","","27.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-17","","25.75"
"ESTACIÓN TRÁFICO CENTRO","2020-07-16","","40.81818182"
"ESTACIÓN TRÁFICO CENTRO","2020-07-15","","46.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-14","","32.34782609"
"ESTACIÓN TRÁFICO CENTRO","2020-07-13","","27.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-12","","27.29166667"
"ESTACIÓN TRÁFICO CENTRO","2020-07-11","","39.125"
"ESTACIÓN TRÁFICO CENTRO","2020-07-10","","46.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-07-09","","40.65217391"
"ESTACIÓN TRÁFICO CENTRO","2020-07-08","","35.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-07","","49.45833333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-06","","46.875"
