"Estacion","Fecha inicial","Fecha final","PLiquida"
"I.E. RAFAEL J. MEJÍA","2021-02-25","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2021-02-24","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-02-23","","0.02916667"
"I.E. RAFAEL J. MEJÍA","2021-02-22","","0.01666667"
"I.E. RAFAEL J. MEJÍA","2021-02-21","","0.12958333"
"I.E. RAFAEL J. MEJÍA","2021-02-20","","0.135"
"I.E. RAFAEL J. MEJÍA","2021-02-19","","0.22416667"
"I.E. RAFAEL J. MEJÍA","2021-02-18","","0.56541667"
"I.E. RAFAEL J. MEJÍA","2021-02-17","","0.07833333"
"I.E. RAFAEL J. MEJÍA","2021-02-16","","0.02166667"
"I.E. RAFAEL J. MEJÍA","2021-02-15","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-02-14","","0.04291667"
"I.E. RAFAEL J. MEJÍA","2021-02-13","","0.03583333"
"I.E. RAFAEL J. MEJÍA","2021-02-12","","0.05416667"
"I.E. RAFAEL J. MEJÍA","2021-02-11","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2021-02-10","","0.19166667"
"I.E. RAFAEL J. MEJÍA","2021-02-09","","0.24208333"
"I.E. RAFAEL J. MEJÍA","2021-02-08","","0.01416667"
"I.E. RAFAEL J. MEJÍA","2021-02-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-02-06","","0.00958333"
"I.E. RAFAEL J. MEJÍA","2021-02-05","","0.00125"
"I.E. RAFAEL J. MEJÍA","2021-02-04","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2021-02-03","","0.00583333"
"I.E. RAFAEL J. MEJÍA","2021-02-02","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2021-02-01","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-31","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-30","","0.00833333"
"I.E. RAFAEL J. MEJÍA","2021-01-29","","0.04583333"
"I.E. RAFAEL J. MEJÍA","2021-01-28","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-01-27","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-26","","0.00458333"
"I.E. RAFAEL J. MEJÍA","2021-01-25","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2021-01-24","","0.1525"
"I.E. RAFAEL J. MEJÍA","2021-01-23","","0.06666667"
"I.E. RAFAEL J. MEJÍA","2021-01-22","","0.00958333"
"I.E. RAFAEL J. MEJÍA","2021-01-21","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-20","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-18","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-17","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-16","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-01-15","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-14","","0.0325"
"I.E. RAFAEL J. MEJÍA","2021-01-13","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-01-12","","0.00375"
"I.E. RAFAEL J. MEJÍA","2021-01-11","","0.33458333"
"I.E. RAFAEL J. MEJÍA","2021-01-10","","0.13791667"
"I.E. RAFAEL J. MEJÍA","2021-01-09","","0.0625"
"I.E. RAFAEL J. MEJÍA","2021-01-08","","0.085"
"I.E. RAFAEL J. MEJÍA","2021-01-07","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-01-06","","0.31791667"
"I.E. RAFAEL J. MEJÍA","2021-01-05","","0.035"
"I.E. RAFAEL J. MEJÍA","2021-01-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-01-03","","0.24"
"I.E. RAFAEL J. MEJÍA","2021-01-02","","0.0625"
"I.E. RAFAEL J. MEJÍA","2021-01-01","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2020-12-31","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2020-12-30","","0.13291667"
"I.E. RAFAEL J. MEJÍA","2020-12-29","","0.09875"
"I.E. RAFAEL J. MEJÍA","2020-12-28","","0.26416667"
"I.E. RAFAEL J. MEJÍA","2020-12-27","","0.36833333"
"I.E. RAFAEL J. MEJÍA","2020-12-26","","0.09541667"
"I.E. RAFAEL J. MEJÍA","2020-12-25","","0.73666667"
"I.E. RAFAEL J. MEJÍA","2020-12-24","","0.12083333"
"I.E. RAFAEL J. MEJÍA","2020-12-23","","0.00375"
"I.E. RAFAEL J. MEJÍA","2020-12-22","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2020-12-21","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2020-12-20","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2020-12-19","","0.02666667"
"I.E. RAFAEL J. MEJÍA","2020-12-18","","0.02041667"
"I.E. RAFAEL J. MEJÍA","2020-12-17","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2020-12-16","","0.07166667"
"I.E. RAFAEL J. MEJÍA","2020-12-15","","0.02791667"
"I.E. RAFAEL J. MEJÍA","2020-12-14","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2020-12-13","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2020-12-12","","0.11125"
"I.E. RAFAEL J. MEJÍA","2020-12-11","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2020-12-10","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-12-09","","0.15666667"
"I.E. RAFAEL J. MEJÍA","2020-12-08","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2020-12-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-12-06","","0.05458333"
"I.E. RAFAEL J. MEJÍA","2020-12-05","","0.01791667"
"I.E. RAFAEL J. MEJÍA","2020-12-04","","0.01416667"
"I.E. RAFAEL J. MEJÍA","2020-12-03","","0.12166667"
"I.E. RAFAEL J. MEJÍA","2020-12-02","","0.16875"
"I.E. RAFAEL J. MEJÍA","2020-12-01","","0.2575"
"I.E. RAFAEL J. MEJÍA","2020-11-30","","0.1"
"I.E. RAFAEL J. MEJÍA","2020-11-29","","0.025"
"I.E. RAFAEL J. MEJÍA","2020-11-28","","0.34"
"I.E. RAFAEL J. MEJÍA","2020-11-27","","0.66583333"
"I.E. RAFAEL J. MEJÍA","2020-11-26","","0.00458333"
"I.E. RAFAEL J. MEJÍA","2020-11-25","","0.00708333"
"I.E. RAFAEL J. MEJÍA","2020-11-24","","0.16083333"
"I.E. RAFAEL J. MEJÍA","2020-11-23","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-11-22","","0.04708333"
"I.E. RAFAEL J. MEJÍA","2020-11-21","","0.11875"
"I.E. RAFAEL J. MEJÍA","2020-11-20","","0.25416667"
"I.E. RAFAEL J. MEJÍA","2020-11-19","","0.01166667"
"I.E. RAFAEL J. MEJÍA","2020-11-18","","0.01541667"
"I.E. RAFAEL J. MEJÍA","2020-11-17","","0.07875"
"I.E. RAFAEL J. MEJÍA","2020-11-16","","0.70375"
"I.E. RAFAEL J. MEJÍA","2020-11-15","","0.09166667"
"I.E. RAFAEL J. MEJÍA","2020-11-14","","0.25041667"
"I.E. RAFAEL J. MEJÍA","2020-11-13","","0.39125"
"I.E. RAFAEL J. MEJÍA","2020-11-12","","0.04666667"
"I.E. RAFAEL J. MEJÍA","2020-11-11","","0.11916667"
"I.E. RAFAEL J. MEJÍA","2020-11-10","","0.175"
"I.E. RAFAEL J. MEJÍA","2020-11-09","","0.3"
"I.E. RAFAEL J. MEJÍA","2020-11-08","","0.06416667"
"I.E. RAFAEL J. MEJÍA","2020-11-07","","0.0575"
"I.E. RAFAEL J. MEJÍA","2020-11-06","","0.01666667"
"I.E. RAFAEL J. MEJÍA","2020-11-05","","0.05208333"
"I.E. RAFAEL J. MEJÍA","2020-11-04","","0.76958333"
"I.E. RAFAEL J. MEJÍA","2020-11-03","","0.03291667"
"I.E. RAFAEL J. MEJÍA","2020-11-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-11-01","","0.12166667"
"I.E. RAFAEL J. MEJÍA","2020-10-31","","0.6575"
"I.E. RAFAEL J. MEJÍA","2020-10-30","","0.14958333"
"I.E. RAFAEL J. MEJÍA","2020-10-29","","0.18625"
"I.E. RAFAEL J. MEJÍA","2020-10-28","","0.00791667"
"I.E. RAFAEL J. MEJÍA","2020-10-27","","0.11"
"I.E. RAFAEL J. MEJÍA","2020-10-26","","0.0075"
"I.E. RAFAEL J. MEJÍA","2020-10-25","","0.005"
"I.E. RAFAEL J. MEJÍA","2020-10-24","","0.18916667"
"I.E. RAFAEL J. MEJÍA","2020-10-23","","0.11541667"
"I.E. RAFAEL J. MEJÍA","2020-10-22","","0.01166667"
"I.E. RAFAEL J. MEJÍA","2020-10-21","","0.02"
"I.E. RAFAEL J. MEJÍA","2020-10-20","","0.09333333"
"I.E. RAFAEL J. MEJÍA","2020-10-19","","0.1175"
"I.E. RAFAEL J. MEJÍA","2020-10-18","","0.17291667"
"I.E. RAFAEL J. MEJÍA","2020-10-17","","0.04125"
"I.E. RAFAEL J. MEJÍA","2020-10-16","","0.00416667"
"I.E. RAFAEL J. MEJÍA","2020-10-15","","0.005"
"I.E. RAFAEL J. MEJÍA","2020-10-14","","0.07541667"
"I.E. RAFAEL J. MEJÍA","2020-10-13","","0.4"
"I.E. RAFAEL J. MEJÍA","2020-10-12","","0.0325"
"I.E. RAFAEL J. MEJÍA","2020-10-11","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-10-10","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-10-09","","0.00791667"
"I.E. RAFAEL J. MEJÍA","2020-10-08","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-10-07","","0.00125"
"I.E. RAFAEL J. MEJÍA","2020-10-06","","0.10875"
"I.E. RAFAEL J. MEJÍA","2020-10-05","","0.255"
"I.E. RAFAEL J. MEJÍA","2020-10-04","","0.315"
"I.E. RAFAEL J. MEJÍA","2020-10-03","","0.50083333"
"I.E. RAFAEL J. MEJÍA","2020-10-02","","0.1225"
"I.E. RAFAEL J. MEJÍA","2020-10-01","","0.2075"
"I.E. RAFAEL J. MEJÍA","2020-09-30","","0.345"
"I.E. RAFAEL J. MEJÍA","2020-09-29","","0.12958333"
"I.E. RAFAEL J. MEJÍA","2020-09-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-09-27","","0.38458333"
"I.E. RAFAEL J. MEJÍA","2020-09-26","","0.19791667"
"I.E. RAFAEL J. MEJÍA","2020-09-25","","0.01583333"
"I.E. RAFAEL J. MEJÍA","2020-09-24","","0.14041667"
"I.E. RAFAEL J. MEJÍA","2020-09-23","","0.03916667"
"I.E. RAFAEL J. MEJÍA","2020-09-22","","0.04541667"
"I.E. RAFAEL J. MEJÍA","2020-09-21","","0.19333333"
"I.E. RAFAEL J. MEJÍA","2020-09-20","","0.41916667"
"I.E. RAFAEL J. MEJÍA","2020-09-19","","0.07125"
"I.E. RAFAEL J. MEJÍA","2020-09-18","","0.33041667"
"I.E. RAFAEL J. MEJÍA","2020-09-17","","0.03708333"
"I.E. RAFAEL J. MEJÍA","2020-09-16","","0.39583333"
"I.E. RAFAEL J. MEJÍA","2020-09-15","","0.23"
"I.E. RAFAEL J. MEJÍA","2020-09-14","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-09-13","","0.17708333"
"I.E. RAFAEL J. MEJÍA","2020-09-12","","0.40791667"
"I.E. RAFAEL J. MEJÍA","2020-09-11","","0.32291667"
"I.E. RAFAEL J. MEJÍA","2020-09-10","","0.2025"
"I.E. RAFAEL J. MEJÍA","2020-09-09","","0.07916667"
"I.E. RAFAEL J. MEJÍA","2020-09-08","","0.16291667"
"I.E. RAFAEL J. MEJÍA","2020-09-07","","0.1825"
"I.E. RAFAEL J. MEJÍA","2020-09-06","","0.12166667"
"I.E. RAFAEL J. MEJÍA","2020-09-05","","0.21333333"
"I.E. RAFAEL J. MEJÍA","2020-09-04","","0.2525"
"I.E. RAFAEL J. MEJÍA","2020-09-03","","0.03875"
"I.E. RAFAEL J. MEJÍA","2020-09-02","","0.17375"
"I.E. RAFAEL J. MEJÍA","2020-09-01","","0.41"
"I.E. RAFAEL J. MEJÍA","2020-08-31","","0.015"
"I.E. RAFAEL J. MEJÍA","2020-08-30","","0.00583333"
"I.E. RAFAEL J. MEJÍA","2020-08-29","","0.35041667"
"I.E. RAFAEL J. MEJÍA","2020-08-28","","0.0925"
"I.E. RAFAEL J. MEJÍA","2020-08-27","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2020-08-26","","0.11916667"
"I.E. RAFAEL J. MEJÍA","2020-08-25","","0.09083333"
"I.E. RAFAEL J. MEJÍA","2020-08-24","","0.04"
"I.E. RAFAEL J. MEJÍA","2020-08-23","","0.07041667"
"I.E. RAFAEL J. MEJÍA","2020-08-22","","0.08666667"
"I.E. RAFAEL J. MEJÍA","2020-08-21","","0.03416667"
"I.E. RAFAEL J. MEJÍA","2020-08-20","","0.29291667"
"I.E. RAFAEL J. MEJÍA","2020-08-19","","0.32458333"
"I.E. RAFAEL J. MEJÍA","2020-08-18","","0.20833333"
"I.E. RAFAEL J. MEJÍA","2020-08-17","","0.42291667"
"I.E. RAFAEL J. MEJÍA","2020-08-16","","0.02958333"
"I.E. RAFAEL J. MEJÍA","2020-08-15","","0.21708333"
"I.E. RAFAEL J. MEJÍA","2020-08-14","","0.31666667"
"I.E. RAFAEL J. MEJÍA","2020-08-13","","0.49625"
"I.E. RAFAEL J. MEJÍA","2020-08-12","","0.13208333"
"I.E. RAFAEL J. MEJÍA","2020-08-11","","0.07708333"
"I.E. RAFAEL J. MEJÍA","2020-08-10","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-08-09","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-08-08","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-08-07","","0.00541667"
"I.E. RAFAEL J. MEJÍA","2020-08-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-08-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-08-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-08-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-08-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-08-01","","0.04375"
"I.E. RAFAEL J. MEJÍA","2020-07-31","","0.05041667"
"I.E. RAFAEL J. MEJÍA","2020-07-30","","0.11416667"
"I.E. RAFAEL J. MEJÍA","2020-07-29","","0.03083333"
"I.E. RAFAEL J. MEJÍA","2020-07-28","","0.21833333"
"I.E. RAFAEL J. MEJÍA","2020-07-27","","0.38083333"
"I.E. RAFAEL J. MEJÍA","2020-07-26","","0.0775"
"I.E. RAFAEL J. MEJÍA","2020-07-25","","0.2125"
"I.E. RAFAEL J. MEJÍA","2020-07-24","","0.55166667"
"I.E. RAFAEL J. MEJÍA","2020-07-23","","0.4025"
"I.E. RAFAEL J. MEJÍA","2020-07-22","","0.16583333"
"I.E. RAFAEL J. MEJÍA","2020-07-21","","0.09333333"
"I.E. RAFAEL J. MEJÍA","2020-07-20","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2020-07-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-07-18","","0.00833333"
"I.E. RAFAEL J. MEJÍA","2020-07-17","","0.03375"
"I.E. RAFAEL J. MEJÍA","2020-07-16","","0.23041667"
"I.E. RAFAEL J. MEJÍA","2020-07-15","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2020-07-14","","0.26"
"I.E. RAFAEL J. MEJÍA","2020-07-13","","0.33416667"
"I.E. RAFAEL J. MEJÍA","2020-07-12","","0.07041667"
"I.E. RAFAEL J. MEJÍA","2020-07-11","","0.43666667"
"I.E. RAFAEL J. MEJÍA","2020-07-10","","0.11375"
"I.E. RAFAEL J. MEJÍA","2020-07-09","","0.135"
"I.E. RAFAEL J. MEJÍA","2020-07-08","","0.62791667"
"I.E. RAFAEL J. MEJÍA","2020-07-07","","0.15875"
"I.E. RAFAEL J. MEJÍA","2020-07-06","","0.06958333"
"I.E. RAFAEL J. MEJÍA","2020-07-05","","0.10083333"
"I.E. RAFAEL J. MEJÍA","2020-07-04","","0.51916667"
"I.E. RAFAEL J. MEJÍA","2020-07-03","","0.15708333"
"I.E. RAFAEL J. MEJÍA","2020-07-02","","0.26666667"
"I.E. RAFAEL J. MEJÍA","2020-07-01","","0.67541667"
"I.E. RAFAEL J. MEJÍA","2020-06-30","","0.13666667"
"I.E. RAFAEL J. MEJÍA","2020-06-29","","0.11625"
"I.E. RAFAEL J. MEJÍA","2020-06-28","","0.25583333"
"I.E. RAFAEL J. MEJÍA","2020-06-27","","0.23416667"
"I.E. RAFAEL J. MEJÍA","2020-06-26","","0.30916667"
"I.E. RAFAEL J. MEJÍA","2020-06-25","","0.02666667"
"I.E. RAFAEL J. MEJÍA","2020-06-24","","0.03666667"
"I.E. RAFAEL J. MEJÍA","2020-06-23","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2020-06-22","","0.02416667"
"I.E. RAFAEL J. MEJÍA","2020-06-21","","0.02"
"I.E. RAFAEL J. MEJÍA","2020-06-20","","0.29583333"
"I.E. RAFAEL J. MEJÍA","2020-06-19","","0.12875"
"I.E. RAFAEL J. MEJÍA","2020-06-18","","0.10833333"
"I.E. RAFAEL J. MEJÍA","2020-06-17","","0.11041667"
"I.E. RAFAEL J. MEJÍA","2020-06-16","","0.11208333"
"I.E. RAFAEL J. MEJÍA","2020-06-15","","0.24"
"I.E. RAFAEL J. MEJÍA","2020-06-14","","0.06458333"
"I.E. RAFAEL J. MEJÍA","2020-06-13","","0.00125"
"I.E. RAFAEL J. MEJÍA","2020-06-12","","0.1025"
"I.E. RAFAEL J. MEJÍA","2020-06-11","","0.08"
"I.E. RAFAEL J. MEJÍA","2020-06-10","","0.03708333"
"I.E. RAFAEL J. MEJÍA","2020-06-09","","0.03291667"
"I.E. RAFAEL J. MEJÍA","2020-06-08","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-06-07","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-06-06","","0.01166667"
"I.E. RAFAEL J. MEJÍA","2020-06-05","","0.015"
"I.E. RAFAEL J. MEJÍA","2020-06-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-06-03","","0.29333333"
"I.E. RAFAEL J. MEJÍA","2020-06-02","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-06-01","","0.155"
"I.E. RAFAEL J. MEJÍA","2020-05-31","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2020-05-30","","0.295"
"I.E. RAFAEL J. MEJÍA","2020-05-29","","0.055"
"I.E. RAFAEL J. MEJÍA","2020-05-28","","0.10875"
"I.E. RAFAEL J. MEJÍA","2020-05-27","","0.06666667"
"I.E. RAFAEL J. MEJÍA","2020-05-26","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2020-05-25","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-05-24","","0.01541667"
"I.E. RAFAEL J. MEJÍA","2020-05-23","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-05-22","","0.17583333"
"I.E. RAFAEL J. MEJÍA","2020-05-21","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-05-20","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-05-19","","0.40166667"
"I.E. RAFAEL J. MEJÍA","2020-05-18","","0.16875"
"I.E. RAFAEL J. MEJÍA","2020-05-17","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-05-16","","0.07666667"
"I.E. RAFAEL J. MEJÍA","2020-05-15","","0.01208333"
"I.E. RAFAEL J. MEJÍA","2020-05-14","","0.14958333"
"I.E. RAFAEL J. MEJÍA","2020-05-13","","0.12625"
"I.E. RAFAEL J. MEJÍA","2020-05-12","","0.02791667"
"I.E. RAFAEL J. MEJÍA","2020-05-11","","0.00541667"
"I.E. RAFAEL J. MEJÍA","2020-05-10","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-05-09","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-05-08","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-05-07","","0.02333333"
"I.E. RAFAEL J. MEJÍA","2020-05-06","","0.02291667"
"I.E. RAFAEL J. MEJÍA","2020-05-05","","0.03458333"
"I.E. RAFAEL J. MEJÍA","2020-05-04","","0.0175"
"I.E. RAFAEL J. MEJÍA","2020-05-03","","0.01416667"
"I.E. RAFAEL J. MEJÍA","2020-05-02","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-05-01","","0.03083333"
"I.E. RAFAEL J. MEJÍA","2020-04-30","","0.10625"
"I.E. RAFAEL J. MEJÍA","2020-04-29","","0.13583333"
"I.E. RAFAEL J. MEJÍA","2020-04-28","","0.11125"
"I.E. RAFAEL J. MEJÍA","2020-04-27","","0.02416667"
"I.E. RAFAEL J. MEJÍA","2020-04-26","","0.13458333"
"I.E. RAFAEL J. MEJÍA","2020-04-25","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-04-24","","0.06333333"
"I.E. RAFAEL J. MEJÍA","2020-04-23","","0.04791667"
"I.E. RAFAEL J. MEJÍA","2020-04-22","","0.18583333"
"I.E. RAFAEL J. MEJÍA","2020-04-21","","0.06541667"
"I.E. RAFAEL J. MEJÍA","2020-04-20","","0.04166667"
"I.E. RAFAEL J. MEJÍA","2020-04-19","","0.07416667"
"I.E. RAFAEL J. MEJÍA","2020-04-18","","0.68791667"
"I.E. RAFAEL J. MEJÍA","2020-04-17","","0.02541667"
"I.E. RAFAEL J. MEJÍA","2020-04-16","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2020-04-15","","0.4025"
"I.E. RAFAEL J. MEJÍA","2020-04-14","","0.27791667"
"I.E. RAFAEL J. MEJÍA","2020-04-13","","0.07125"
"I.E. RAFAEL J. MEJÍA","2020-04-12","","0.02625"
"I.E. RAFAEL J. MEJÍA","2020-04-11","","0.12375"
"I.E. RAFAEL J. MEJÍA","2020-04-10","","0.07708333"
"I.E. RAFAEL J. MEJÍA","2020-04-09","","0.14458333"
"I.E. RAFAEL J. MEJÍA","2020-04-08","","0.00708333"
"I.E. RAFAEL J. MEJÍA","2020-04-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-04-06","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-04-05","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2020-04-04","","0.10166667"
"I.E. RAFAEL J. MEJÍA","2020-04-03","","0.00458333"
"I.E. RAFAEL J. MEJÍA","2020-04-02","","0.00625"
"I.E. RAFAEL J. MEJÍA","2020-04-01","","0.19625"
"I.E. RAFAEL J. MEJÍA","2020-03-31","","0.28666667"
"I.E. RAFAEL J. MEJÍA","2020-03-30","","0.07833333"
"I.E. RAFAEL J. MEJÍA","2020-03-29","","0.37625"
"I.E. RAFAEL J. MEJÍA","2020-03-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-03-27","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-03-26","","0.03625"
"I.E. RAFAEL J. MEJÍA","2020-03-25","","0.00791667"
"I.E. RAFAEL J. MEJÍA","2020-03-24","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2020-03-23","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-03-22","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-03-21","","0.21708333"
"I.E. RAFAEL J. MEJÍA","2020-03-20","","0.02125"
"I.E. RAFAEL J. MEJÍA","2020-03-19","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2020-03-17","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2020-03-16","","0.05041667"
"I.E. RAFAEL J. MEJÍA","2020-03-15","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-03-14","","0.06708333"
"I.E. RAFAEL J. MEJÍA","2020-03-13","","0.18541667"
"I.E. RAFAEL J. MEJÍA","2020-03-12","","0.35916667"
"I.E. RAFAEL J. MEJÍA","2020-03-11","","0.0525"
"I.E. RAFAEL J. MEJÍA","2020-03-10","","0.4475"
"I.E. RAFAEL J. MEJÍA","2020-03-09","","0.19333333"
"I.E. RAFAEL J. MEJÍA","2020-03-08","","0.00125"
"I.E. RAFAEL J. MEJÍA","2020-03-07","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-03-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-03-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-03-04","","0.02"
"I.E. RAFAEL J. MEJÍA","2020-03-03","","0.01708333"
"I.E. RAFAEL J. MEJÍA","2020-03-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-03-01","","0.00375"
"I.E. RAFAEL J. MEJÍA","2020-02-29","","0.00125"
"I.E. RAFAEL J. MEJÍA","2020-02-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-27","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-02-26","","0.00541667"
"I.E. RAFAEL J. MEJÍA","2020-02-25","","0.08708333"
"I.E. RAFAEL J. MEJÍA","2020-02-24","","0.16333333"
"I.E. RAFAEL J. MEJÍA","2020-02-23","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-22","","0.28166667"
"I.E. RAFAEL J. MEJÍA","2020-02-21","","0.29166667"
"I.E. RAFAEL J. MEJÍA","2020-02-20","","0.03958333"
"I.E. RAFAEL J. MEJÍA","2020-02-19","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-02-18","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-17","","0.0025"
"I.E. RAFAEL J. MEJÍA","2020-02-16","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-15","","0.13458333"
"I.E. RAFAEL J. MEJÍA","2020-02-14","","0.01625"
"I.E. RAFAEL J. MEJÍA","2020-02-13","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-12","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-11","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-10","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-09","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-08","","0.41208333"
"I.E. RAFAEL J. MEJÍA","2020-02-07","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2020-02-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-02-02","","0.38291667"
"I.E. RAFAEL J. MEJÍA","2020-02-01","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-31","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2020-01-30","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2020-01-29","","0.03208333"
"I.E. RAFAEL J. MEJÍA","2020-01-28","","0.29916667"
"I.E. RAFAEL J. MEJÍA","2020-01-27","","0.0225"
"I.E. RAFAEL J. MEJÍA","2020-01-26","","0.30166667"
"I.E. RAFAEL J. MEJÍA","2020-01-25","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-24","","0.01708333"
"I.E. RAFAEL J. MEJÍA","2020-01-23","","0.04833333"
"I.E. RAFAEL J. MEJÍA","2020-01-22","","0.135"
"I.E. RAFAEL J. MEJÍA","2020-01-21","","0.205"
"I.E. RAFAEL J. MEJÍA","2020-01-20","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2020-01-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-18","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-17","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-16","","0.0"
"I.E. RAFAEL J. MEJÍA","2020-01-15","","0.0"
