"Estacion","Fecha inicial","Fecha final","DViento"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-11","","217.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-10","","171.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-09","","139.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-08","","144.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-07","","182.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-06","","198.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-05","","154.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-04","","136.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-03","","172.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-02","","192.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-01","","181.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-30","","246.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-29","","203.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-28","","172.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-27","","168.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-26","","203.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-25","","154.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-24","","204.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-23","","191.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-22","","214.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-21","","209.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-20","","204.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-19","","179.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-18","","158.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-17","","143.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-16","","201.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-15","","198.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-14","","192.07692308"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-13","","196.71428571"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-12","","224.95652174"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-11","","208.73913043"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-10","","210.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-09","","191.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-08","","214.56521739"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-07","","161.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-06","","221.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-05","","208.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-04","","180.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-03","","179.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-02","","164.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-01","","205.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-31","","212.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-30","","227.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-29","","194.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-28","","181.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-27","","159.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-26","","174.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-25","","191.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-24","","205.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-23","","183.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-22","","174.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-21","","226.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-20","","212.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-19","","172.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-18","","203.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-17","","144.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-16","","161.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-15","","178.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-14","","197.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-13","","191.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-12","","232.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-11","","207.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-10","","191.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-09","","203.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-08","","235.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-07","","173.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-06","","162.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-05","","150.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-04","","202.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-03","","135.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-02","","184.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-01","","209.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-29","","187.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-28","","162.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-27","","158.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-26","","199.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-25","","228.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-24","","251.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-23","","209.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-22","","158.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-21","","200.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-20","","213.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-19","","128.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-18","","168.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-17","","144.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-16","","182.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-15","","160.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-14","","182.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-13","","174.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-12","","167.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-11","","152.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-10","","173.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-09","","179.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-08","","202.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-07","","191.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-06","","127.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-05","","150.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-04","","173.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-03","","140.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-02","","227.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-01","","151.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-31","","161.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-30","","182.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-29","","170.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-28","","177.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-27","","176.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-26","","210.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-25","","147.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-24","","188.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-23","","183.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-22","","186.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-21","","177.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-20","","192.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-19","","157.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-18","","155.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-17","","183.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-16","","153.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-15","","198.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-14","","180.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-13","","149.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-12","","178.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-11","","164.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-10","","164.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-09","","203.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-08","","169.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-07","","172.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-06","","155.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-05","","194.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-04","","202.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-03","","185.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-02","","197.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-01","","190.125"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-31","","195.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-30","","225.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-29","","209.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-28","","167.625"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-27","","217.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-26","","195.04347826"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-25","","187.125"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-24","","153.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-23","","170.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-22","","185.36363636"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-21","","200.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-20","","171.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-19","","221.6"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-18","","205.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-17","","188.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-16","","181.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-15","","232.625"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-14","","232.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-13","","200.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-12","","202.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-11","","195.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-10","","190.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-09","","176.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-08","","216.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-07","","187.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-06","","213.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-05","","194.25"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-04","","201.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-03","","197.4"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-02","","207.45454545"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-01","","215.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-30","","218.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-29","","175.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-28","","210.60869565"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-27","","176.25"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-26","","179.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-25","","142.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-24","","201.13043478"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-23","","197.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-22","","202.04545455"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-21","","197.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-20","","190.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-19","","206.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-18","","202.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-17","","231.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-16","","171.94736842"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-15","","219.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-14","","197.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-13","","193.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-12","","210.875"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-11","","208.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-10","","191.17391304"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-09","","189.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-08","","201.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-07","","198.95454545"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-06","","154.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-05","","209.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-04","","205.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-03","","190.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-02","","184.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-01","","177.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-31","","171.125"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-30","","162.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-29","","193.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-28","","204.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-27","","201.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-26","","222.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-25","","195.875"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-24","","187.625"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-23","","180.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-22","","175.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-21","","210.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-20","","224.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-19","","189.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-18","","198.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-17","","193.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-16","","207.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-15","","174.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-14","","219.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-13","","232.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-12","","201.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-11","","197.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-10","","203.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-09","","207.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-08","","250.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-07","","151.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-06","","220.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-05","","246.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-04","","190.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-03","","204.875"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-02","","219.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-01","","215.875"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-30","","157.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-29","","242.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-28","","212.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-27","","159.875"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-26","","182.25"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-25","","197.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-24","","195.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-23","","218.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-22","","226.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-21","","215.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-20","","180.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-19","","230.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-18","","195.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-17","","236.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-16","","203.625"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-15","","161.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-14","","178.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-13","","168.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-12","","178.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-11","","200.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-10","","155.73913043"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-09","","163.47826087"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-08","","170.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-07","","147.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-06","","197.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-05","","137.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-04","","162.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-03","","184.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-02","","178.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-01","","169.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-31","","138.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-30","","163.7826087"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-29","","130.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-28","","215.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-27","","153.125"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-26","","149.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-25","","157.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-24","","141.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-23","","186.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-22","","167.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-21","","132.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-20","","157.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-19","","177.875"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-18","","156.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-17","","233.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-16","","223.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-15","","184.625"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-14","","173.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-13","","150.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-12","","149.25"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-11","","125.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-10","","154.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-09","","159.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-08","","136.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-07","","147.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-06","","155.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-05","","150.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-04","","167.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-03","","203.25"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-02","","224.91304348"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-01","","193.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-31","","144.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-30","","175.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-29","","164.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-28","","153.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-27","","186.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-26","","173.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-25","","167.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-24","","199.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-23","","184.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-22","","208.625"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-21","","160.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-20","","123.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-19","","173.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-18","","127.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-17","","196.625"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-16","","157.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-15","","219.625"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-14","","158.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-13","","216.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-12","","154.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-11","","167.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-10","","183.52173913"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-09","","171.52173913"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-08","","219.6"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-07","","174.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-06","","146.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-05","","163.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-04","","209.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-03","","199.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-02","","225.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-01","","208.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-30","","168.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-29","","175.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-28","","161.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-27","","159.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-26","","164.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-25","","216.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-24","","207.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-23","","161.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-21","","167.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-20","","161.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-19","","187.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-18","","157.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-17","","151.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-16","","173.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-15","","238.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-14","","187.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-13","","221.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-12","","190.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-11","","205.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-10","","180.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-09","","164.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-08","","169.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-07","","197.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-06","","196.125"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-05","","186.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-04","","179.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-03","","189.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-02","","194.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-01","","203.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-31","","193.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-30","","247.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-29","","212.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-28","","211.875"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-27","","209.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-26","","199.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-25","","176.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-24","","214.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-23","","189.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-22","","205.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-21","","202.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-20","","195.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-19","","190.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-18","","205.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-17","","163.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-16","","195.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-15","","189.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-14","","208.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-13","","196.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-12","","235.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-11","","206.875"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-10","","200.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-09","","227.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-08","","205.15"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-07","","194.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-06","","189.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-05","","168.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-04","","218.875"
